,l1_pt,l2_pt,l3_pt,l4_pt,l1_mass,l2_mass,l3_mass,l4_mass,l1_eta,l2_eta,l3_eta,l4_eta,l1_phi,l2_phi,l3_phi,l4_phi,event_type,weight,invariant_mass,invariant_mass_1,invariant_mass_2
7,30.637466430664062,221.63412475585938,41.58915710449219,117.77584838867188,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.151611328125,1.15869140625,-0.37554931640625,0.42376708984375,-2.021484375,3.1025390625,-0.38800048828125,0.626708984375,4Muon,1.0,456.0874814351743,90.2622179649994,89.02206981007066
8,101.85469818115234,25.852991104125977,124.4879379272461,37.99555206298828,0.105712890625,0.105712890625,-0.007709503173828125,-0.0110321044921875,2.0576171875,1.909912109375,0.3297119140625,0.45416259765625,1.6474609375,-2.4736328125,-1.1845703125,0.14178466796875,2Electron2Muon,1.0,391.70548445261073,90.88351204366975,85.11098082916078
9,49.43944549560547,37.56174850463867,24.286375045776367,33.92881774902344,0.105712890625,0.105712890625,0.00539398193359375,-0.024169921875,0.4315185546875,1.175537109375,0.587890625,-1.552734375,1.075439453125,-1.646240234375,-1.445556640625,2.4775390625,2Electron2Muon,1.0,232.5409709694182,90.45319127426681,90.96551474949952
0,109.59492492675781,37.593528747558594,130.9531707763672,24.85953712463379,0.105712890625,0.105712890625,0.042816162109375,-0.0029773712158203125,-0.24395751953125,-1.2333984375,-0.59521484375,-0.4647216796875,-1.56689453125,-0.5860595703125,1.5830078125,-3.06787109375,2Electron2Muon,1.0,317.4660957747745,89.60708861381137,83.46626870149521
1,17.351449966430664,83.81993103027344,24.49620246887207,21.28249168395996,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.4716796875,-0.1183624267578125,-1.94189453125,-0.6055908203125,-1.58447265625,1.19189453125,-1.631591796875,0.143035888671875,4Muon,1.0,177.3949440418663,93.38962763835352,48.28846747757963
2,26.2698974609375,70.72660064697266,32.68001937866211,68.6539077758789,0.105712890625,0.105712890625,-0.01499176025390625,0.03515625,1.362060546875,2.21240234375,-0.7261962890625,-1.41650390625,1.934814453125,-2.1240234375,-3.0556640625,-1.014892578125,2Electron2Muon,1.0,523.47649302351,86.03327120929363,87.35901383775881
3,34.84005355834961,37.785125732421875,14.457880020141602,16.388166427612305,0.105712890625,0.105712890625,-0.0028247833251953125,0.00507354736328125,0.2291259765625,-1.16650390625,0.02248382568359375,-0.152130126953125,-2.69775390625,0.7498779296875,-0.07427978515625,-2.54296875,2Muon2Electron,1.0,124.0160561950412,90.28697919110279,29.183855556267343
4,74.62654113769531,52.0656623840332,21.014015197753906,102.00342559814453,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.7603759765625,-0.7235107421875,-0.6436767578125,-1.132568359375,0.6029052734375,2.24169921875,2.12841796875,-1.35400390625,4Muon,1.0,251.5623668073501,91.12773440985521,94.07468254106858
5,29.012298583984375,123.0903549194336,90.24659729003906,64.01526641845703,0.105712890625,0.105712890625,-0.040771484375,-0.003421783447265625,0.517822265625,1.302734375,0.861328125,0.51611328125,-2.81201171875,2.14404296875,-0.3599853515625,-1.557373046875,2Electron2Muon,1.0,323.15935506863246,87.94637848421837,89.63679236058614
6,18.424762725830078,130.06263732910156,25.463199615478516,78.67402648925781,0.105712890625,0.105712890625,0.012786865234375,0.0086669921875,-2.17333984375,-0.69140625,0.8692626953125,0.6282958984375,-2.9423828125,-1.86328125,-2.95556640625,0.5584716796875,2Electron2Muon,1.0,349.44593866360924,93.96399049574195,88.63049477404557
0,36.00642013549805,56.88291549682617,23.70438575744629,26.1007080078125,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.42620849609375,0.3720703125,-0.7840576171875,1.722900390625,-0.199005126953125,2.1474609375,2.478515625,-1.384521484375,4Muon,1.0,196.82212830849434,91.32639684747915,92.57167605242228
0,25.44635772705078,29.261371612548828,5.923590660095215,11.31258487701416,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.4012451171875,1.0390625,0.9091796875,0.587158203125,1.61083984375,-2.1474609375,1.61181640625,-0.44866943359375,4Muon,1.0,87.38135451047211,67.34183392569122,14.28605561330493
1,37.53541564941406,17.402061462402344,22.638914108276367,8.922616958618164,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.23077392578125,-0.9779052734375,-0.9844970703125,-0.4918212890625,2.0498046875,-1.579345703125,-0.9542236328125,1.87060546875,4Muon,1.0,91.62970255628733,53.31483773485591,28.947316526550352
2,36.96508026123047,65.4079818725586,61.46110534667969,53.14582824707031,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.9188232421875,0.3870849609375,0.139007568359375,1.083740234375,0.77392578125,2.06103515625,-2.19775390625,-0.7562255859375,4Muon,1.0,265.77304386705725,90.696371995722,93.96492740975617
3,56.26312255859375,47.9304084777832,47.847232818603516,43.91050338745117,0.105712890625,0.105712890625,0.005222320556640625,0.01314544677734375,-0.34674072265625,-0.218475341796875,-0.12347412109375,0.2921142578125,-0.7232666015625,-2.97998046875,2.5390625,-0.1767578125,2Electron2Muon,1.0,199.78477448838618,94.09562433929821,91.63489592969799
0,21.215641021728516,118.28053283691406,90.36714172363281,23.318138122558594,0.105712890625,0.105712890625,0.0262908935546875,-0.00746917724609375,0.5552978515625,-0.341796875,0.1041412353515625,-0.1690673828125,-1.364990234375,0.4111328125,-2.35595703125,0.5479736328125,2Electron2Muon,1.0,252.9039738865141,90.55781670129737,92.02489013536777
1,136.86431884765625,13.191743850708008,18.23684310913086,56.55423355102539,0.105712890625,0.105712890625,-0.013153076171875,-0.09722900390625,0.650146484375,0.451904296875,1.9970703125,2.3037109375,-3.08056640625,0.7667236328125,-0.56494140625,-0.15771484375,2Muon2Electron,1.0,288.21400650339706,80.19154143426688,16.322847942211297
2,46.30963897705078,35.97993469238281,32.93501663208008,68.22180938720703,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.185791015625,-2.38623046875,1.35693359375,1.41455078125,2.34130859375,-1.7275390625,-2.33447265625,0.42877197265625,4Muon,1.0,491.8768513474532,89.64203745486837,93.15155488422694
3,39.930442810058594,52.09083557128906,67.58230590820312,60.60221862792969,0.105712890625,0.105712890625,-0.017852783203125,0.01031494140625,0.01045989990234375,-1.630859375,-0.25146484375,0.307373046875,-0.05167388916015625,0.238494873046875,-3.03173828125,-1.408447265625,2Electron2Muon,1.0,277.0231097836937,84.58024698109915,99.66834920420871
0,47.94194030761719,41.95924377441406,82.11527252197266,20.090232849121094,0.105712890625,0.105712890625,0.0194244384765625,0.00841522216796875,-0.8990478515625,-2.2421875,-0.145355224609375,-1.04833984375,-2.88720703125,-1.402099609375,1.034423828125,-2.6826171875,2Electron2Muon,1.0,259.89172393047784,88.81077542858748,86.64034792453413
1,57.68711853027344,21.67848014831543,51.42604446411133,49.988285064697266,0.105712890625,0.105712890625,0.0401611328125,0.024658203125,2.048828125,0.4735107421875,1.749267578125,1.344482421875,-2.724609375,0.77490234375,-2.56396484375,-0.32073974609375,2Electron2Muon,1.0,194.49324347480405,92.97605512143028,93.65314511099169
0,99.3669204711914,13.641949653625488,19.454038619995117,11.374505996704102,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.750244140625,2.201171875,0.960693359375,2.05029296875,-2.904296875,0.96630859375,-2.86083984375,-1.044921875,4Muon,1.0,126.50459324719948,90.13326529713568,28.978135042357383
1,33.73841857910156,51.808773040771484,41.500160217285156,93.02365112304688,0.105712890625,0.105712890625,0.00481414794921875,0.027435302734375,1.33447265625,-0.49639892578125,-0.0760040283203125,-0.0627288818359375,-1.72314453125,-1.419677734375,-0.903564453125,-2.56201171875,2Electron2Muon,1.0,192.84454138374215,88.60033929472144,91.63819966612851
2,50.73812484741211,35.944053649902344,23.690475463867188,27.597108840942383,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.3475341796875,-0.9266357421875,0.051788330078125,-1.406005859375,-2.19970703125,1.089599609375,-1.1513671875,0.628173828125,4Muon,1.0,154.21720149106548,88.7926035928206,56.85197823210173
3,60.038150787353516,34.75834655761719,53.766754150390625,47.46646499633789,0.105712890625,0.105712890625,0.0221099853515625,0.01043701171875,2.19091796875,2.20849609375,1.081298828125,1.040283203125,-2.69091796875,0.015903472900390625,2.3486328125,0.190216064453125,2Electron2Muon,1.0,227.1963034647087,89.21706528168733,89.0967307484269
4,79.3065185546875,23.999988555908203,97.47374725341797,100.19019317626953,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.9351806640625,-1.853271484375,-0.909912109375,-1.458251953125,2.2919921875,0.1011505126953125,2.9462890625,2.2373046875,4Muon,1.0,200.15473123295985,87.97119764074678,87.84891888175846
5,67.46530151367188,51.472347259521484,16.628995895385742,32.79432678222656,0.105712890625,0.105712890625,0.005481719970703125,-0.0037593841552734375,-0.0430908203125,-0.4332275390625,0.6602783203125,0.7659912109375,-1.395263671875,0.2613525390625,-1.41552734375,0.21990966796875,2Muon2Electron,1.0,147.41291384529345,89.8655253472335,34.16469307578803
0,59.76416778564453,40.68827438354492,38.38481140136719,70.27621459960938,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.54248046875,1.651123046875,1.6005859375,1.136962890625,0.34906005859375,2.56689453125,-0.225555419921875,-2.56689453125,4Muon,1.0,214.04223742175554,88.45303059827519,98.70761470478556
1,123.62039947509766,18.114397048950195,22.504865646362305,87.11509704589844,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.49627685546875,-0.2548828125,-1.0888671875,-1.3369140625,0.5445556640625,-1.714111328125,-1.62841796875,2.287109375,4Muon,1.0,254.685372672057,86.33196041399366,82.74345840547191
2,34.06842041015625,41.6977424621582,12.978313446044922,34.45914840698242,0.105712890625,0.105712890625,0.004070281982421875,0.00482940673828125,-0.37445068359375,-1.07666015625,-0.6529541015625,-0.675048828125,-3.09228515625,0.4727783203125,-2.33154296875,-0.133331298828125,2Muon2Electron,1.0,124.78760069911272,78.49272149987607,37.67954865062148
0,69.85934448242188,25.966760635375977,58.559783935546875,40.55595016479492,0.105712890625,0.105712890625,-0.00849151611328125,0.007709503173828125,-0.5255126953125,0.6397705078125,0.8834228515625,0.1690673828125,2.95166015625,0.788818359375,-1.290283203125,0.821533203125,2Electron2Muon,1.0,230.78544883562066,91.69306236426769,91.98103077875663
1,47.279945373535156,36.593563079833984,32.96843719482422,35.69754409790039,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.6356201171875,-0.197998046875,-0.8560791015625,0.8778076171875,2.63818359375,-0.4893798828125,1.404541015625,-0.7225341796875,4Muon,1.0,186.49647537157955,90.51969840794847,90.083401654209
2,77.64400482177734,26.525665283203125,72.92058563232422,36.123260498046875,0.105712890625,0.105712890625,0.0253143310546875,0.01922607421875,-1.192626953125,-0.32470703125,-1.524658203125,-1.369140625,0.45538330078125,-1.599609375,-2.35400390625,1.8388671875,2Electron2Muon,1.0,228.08828973707165,87.68056176168747,89.14923115453811
3,43.79076385498047,24.4866943359375,12.964789390563965,34.001285552978516,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.4581298828125,2.3046875,0.6461181640625,-2.19384765625,2.166015625,-0.026622772216796875,1.951171875,-0.744384765625,4Muon,1.0,341.0532183416109,90.63465588872089,91.4651161666062
4,43.35681915283203,74.27301788330078,78.35791778564453,38.978797912597656,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.1140899658203125,0.75244140625,0.65576171875,1.294677734375,-1.140869140625,-2.9013671875,0.28900146484375,1.75341796875,4Muon,1.0,249.4775763559884,94.933433348808,82.15724117135201
5,102.20609283447266,24.44418716430664,61.54487609863281,68.39125061035156,0.105712890625,0.105712890625,0.0635986328125,-0.0205535888671875,1.033447265625,1.8427734375,1.94580078125,0.7364501953125,-1.4892578125,-0.31768798828125,2.365234375,1.634033203125,2Electron2Muon,1.0,287.6390173379775,69.15348471791393,95.37157863764764
0,87.49292755126953,31.738819122314453,40.9044303894043,100.3918685913086,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.7373046875,-0.1147003173828125,0.79296875,0.170318603515625,-1.40087890625,0.27716064453125,-2.5693359375,2.3076171875,4Muon,1.0,268.58786323457264,91.04433685561457,92.25865342407452
1,82.85601806640625,36.88058090209961,56.77265930175781,58.806026458740234,0.105712890625,0.105712890625,-0.01439666748046875,0.00818634033203125,1.321044921875,0.149017333984375,0.990234375,-0.1113128662109375,-0.4464111328125,-1.61083984375,2.66552734375,1.53955078125,2Electron2Muon,1.0,279.0371018416864,91.63211320606376,91.00337172350687
2,96.78972625732422,21.443927764892578,67.69573211669922,29.37371063232422,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.30029296875,-0.208953857421875,-0.8397216796875,-1.119140625,2.033203125,-1.62841796875,-1.29345703125,0.5400390625,4Muon,1.0,253.41926080198903,91.12335638599714,71.87491424061936
3,44.20610809326172,40.966304779052734,58.30825424194336,63.16558837890625,0.105712890625,0.105712890625,0.01525115966796875,-0.01904296875,-0.8028564453125,0.7510986328125,0.949951171875,0.734619140625,1.64404296875,0.2852783203125,2.91796875,-1.19580078125,2Muon2Electron,1.0,257.62262468221917,90.48070573953832,108.11305707218426
4,70.0739517211914,40.55675506591797,83.35681915283203,10.546368598937988,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.35247802734375,0.93310546875,0.46563720703125,-1.427734375,1.628173828125,-0.223236083984375,-2.306640625,-0.0529937744140625,4Muon,1.0,233.47067144894987,90.79338279234233,84.14661696962389
5,109.31797790527344,46.6325798034668,47.510013580322266,43.82353210449219,0.105712890625,0.105712890625,-0.01117706298828125,0.006641387939453125,0.8267822265625,0.9171142578125,0.03769683837890625,-0.00933074951171875,-2.0029296875,-0.590576171875,0.26708984375,3.060546875,2Electron2Muon,1.0,244.78984518740774,92.88995508948476,89.90566353182707
0,29.258684158325195,43.0096321105957,63.232460021972656,13.420709609985352,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.6116943359375,0.8538818359375,0.0733795166015625,1.80810546875,1.093994140625,-2.38720703125,0.4097900390625,2.3623046875,4Muon,1.0,183.3993134108871,90.07024785679255,74.7762358043807
1,59.25088882446289,18.804336547851562,58.87823486328125,40.04762649536133,0.105712890625,0.105712890625,0.0251617431640625,-0.054412841796875,-0.116912841796875,-1.766845703125,-1.212890625,-2.46240234375,0.7640380859375,-2.390625,-2.83447265625,-1.464599609375,2Electron2Muon,1.0,252.012935083136,90.7924064171469,89.22279414013552
2,89.42488098144531,18.30935287475586,92.72700500488281,27.12929344177246,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.8770751953125,-0.23541259765625,-2.287109375,-1.48046875,-0.110198974609375,2.70166015625,2.86328125,-1.14501953125,4Muon,1.0,517.3855214750978,92.82808477760855,100.07852116503736
0,65.13445281982422,27.5434513092041,19.958498001098633,56.18024826049805,0.105712890625,0.105712890625,0.007183074951171875,0.04644775390625,-0.45269775390625,-2.06396484375,0.29986572265625,-1.9365234375,-1.545166015625,-2.9658203125,1.003662109375,1.163330078125,2Electron2Muon,1.0,240.43678419851756,93.85114450340038,91.65320955829755
1,36.273380279541016,62.63869094848633,39.69606018066406,29.865062713623047,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.159149169921875,-0.732666015625,-2.0576171875,-0.27215576171875,-1.102783203125,0.927001953125,-2.80859375,0.48309326171875,4Muon,1.0,221.73308297433505,92.12831164172206,98.03950621193829
2,34.863563537597656,39.852394104003906,25.4052677154541,62.176631927490234,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.5037841796875,-1.01806640625,-0.927001953125,-0.522705078125,-1.262451171875,1.6787109375,2.5283203125,-0.99169921875,4Muon,1.0,185.5065520965487,96.90666913574226,79.72883287427196
0,37.220951080322266,40.79075622558594,35.080631256103516,34.00543212890625,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.1444091796875,-1.230224609375,-0.1077880859375,-1.662353515625,2.8154296875,-0.36273193359375,1.003662109375,-1.64697265625,4Muon,1.0,180.26666016987502,89.68856360541004,89.4555654753472
1,25.250789642333984,121.04817962646484,21.373882293701172,77.48538970947266,0.105712890625,0.105712890625,0.00930023193359375,0.0295867919921875,-0.40789794921875,-1.091552734375,-1.059814453125,0.310546875,0.05525970458984375,-1.554443359375,-2.4814453125,1.70849609375,2Electron2Muon,1.0,291.6157634784233,88.52136554626753,92.70109030460526
0,22.897071838378906,55.97981262207031,47.993587493896484,40.451515197753906,0.105712890625,0.105712890625,-0.0092315673828125,-0.00537872314453125,-2.01513671875,0.0926513671875,-0.3892822265625,-0.909423828125,1.0791015625,1.727783203125,-0.7117919921875,2.4150390625,2Electron2Muon,1.0,198.8238127256745,93.06956484277666,91.11763893005076
1,72.98609924316406,29.71980857849121,25.963136672973633,28.783327102661133,0.105712890625,0.105712890625,0.00720977783203125,0.0208587646484375,-1.550048828125,-1.16845703125,-0.0005892515182495117,-2.45166015625,2.10888671875,-1.769287109375,-0.35906982421875,-0.8092041015625,2Electron2Muon,1.0,206.12891738872725,88.72230135880342,85.95348133816168
2,32.00161361694336,40.387298583984375,36.86235046386719,49.50564956665039,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.64453125,0.163909912109375,-0.8599853515625,-1.5166015625,1.112548828125,-1.58642578125,0.6865234375,-2.87939453125,4Muon,1.0,290.9297429414434,91.16523093357544,88.26889189913611
3,28.983861923217773,48.88606643676758,15.116369247436523,22.978261947631836,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.054443359375,-1.941162109375,-2.3642578125,-0.7427978515625,2.84765625,-0.61767578125,0.39276123046875,2.9677734375,4Muon,1.0,136.14025768735553,81.91122912560094,49.11771530818678
4,25.264055252075195,70.7031021118164,42.17950439453125,63.01992416381836,0.105712890625,0.105712890625,-0.059600830078125,0.07757568359375,-1.530029296875,-2.29736328125,-1.997314453125,-2.2216796875,0.0921783447265625,-2.2353515625,-0.6920166015625,1.8212890625,2Electron2Muon,1.0,206.5463039586583,84.43688289410763,98.75097349757249
5,42.44327163696289,35.952796936035156,32.06181716918945,9.499086380004883,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.280517578125,1.4384765625,-1.509521484375,-0.31591796875,2.04736328125,-1.3798828125,-0.8795166015625,2.306640625,4Muon,1.0,209.32553965096588,90.91408891141822,41.298597007672015
0,43.83994674682617,14.030644416809082,34.668888092041016,11.97802448272705,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.41278076171875,-1.941650390625,-1.9208984375,0.66064453125,0.48583984375,-2.29638671875,-2.322265625,0.50439453125,4Muon,1.0,187.95488897742433,87.68346620836289,79.43482304160769
1,94.98977661132812,16.599376678466797,31.27545928955078,48.30748748779297,0.105712890625,0.105712890625,-0.00708770751953125,-0.01218414306640625,1.829345703125,0.731689453125,-0.0626678466796875,-1.748291015625,0.335693359375,-2.91552734375,-2.8828125,-1.379638671875,2Electron2Muon,1.0,467.22428634699264,91.57794089816848,90.70847838235309
0,71.5815658569336,58.224090576171875,62.7578125,44.2667121887207,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.99755859375,-1.302978515625,-0.3546142578125,1.04248046875,1.23486328125,-0.0582275390625,-2.787109375,-1.986083984375,4Muon,1.0,406.4749626141788,90.23986317524638,89.73934519740413
1,40.62061309814453,23.168075561523438,55.37174987792969,45.60193634033203,0.105712890625,0.105712890625,0.0479736328125,0.009521484375,1.3896484375,-0.8514404296875,1.93310546875,0.8338623046875,0.159332275390625,1.613037109375,0.7606201171875,2.4921875,2Electron2Muon,1.0,223.58254877157768,93.43405905411197,96.07046838519489
0,82.21680450439453,28.81403350830078,45.34634780883789,43.23451232910156,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.58935546875,-0.37799072265625,1.1318359375,-0.30224609375,-0.37750244140625,2.02392578125,2.33154296875,-2.37255859375,4Muon,1.0,250.3304523920706,91.33773945980924,93.41168234218641
1,28.55982208251953,66.75386810302734,48.75336456298828,39.53270721435547,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.10302734375,-1.95458984375,-1.245849609375,-1.22705078125,-2.470703125,1.20703125,-3.0,-0.103546142578125,4Muon,1.0,192.86504255835482,92.51494182761736,87.14856041870542
2,17.211328506469727,36.48664093017578,17.82343292236328,28.276519775390625,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.623046875,-0.411865234375,-0.2864990234375,0.220001220703125,-2.9658203125,0.9803466796875,0.5660400390625,2.21142578125,4Muon,1.0,89.82573437182876,53.49498671571743,34.85953461193181
0,11.849906921386719,157.5413055419922,14.284133911132812,162.58717346191406,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.971923828125,0.38446044921875,0.55224609375,0.4256591796875,2.76171875,-0.664306640625,-0.20025634765625,2.46875,4Muon,1.0,348.2693583606836,89.33321646791175,93.90342322096396
1,75.6449203491211,35.89850616455078,20.65256690979004,59.9312744140625,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.7620849609375,0.283935546875,0.1180267333984375,1.89111328125,-2.6103515625,2.06640625,3.0751953125,0.7608642578125,4Muon,1.0,322.7288234816517,94.21677714986498,95.78544744399656
2,32.737369537353516,41.4959716796875,23.30582618713379,68.99087524414062,0.105712890625,0.105712890625,0.004962921142578125,0.0023899078369140625,1.443359375,-0.5618896484375,-0.39105224609375,0.43426513671875,-0.845947265625,-1.482666015625,-0.0923919677734375,2.3720703125,2Electron2Muon,1.0,212.21236567679713,89.93877159994983,82.95107272231614
3,18.578889846801758,22.620410919189453,29.81691551208496,24.78277587890625,0.105712890625,0.105712890625,-0.01556396484375,0.0036678314208984375,1.248046875,-1.712646484375,-1.488525390625,0.370361328125,0.1005859375,-3.00439453125,-0.16510009765625,3.11279296875,2Electron2Muon,1.0,176.5300043125455,94.75007886534567,79.5038354136819
4,53.60255432128906,35.44094467163086,50.63909149169922,28.051143646240234,0.105712890625,0.105712890625,-0.036285400390625,-0.0019502639770507812,-0.12322998046875,-0.644775390625,-1.690185546875,-0.5020751953125,-0.923583984375,2.34130859375,2.22119140625,-1.421142578125,2Electron2Muon,1.0,202.65295292780107,89.99245651395559,87.09516179828348
5,21.778417587280273,78.18940734863281,71.50634765625,43.830162048339844,0.105712890625,0.105712890625,0.0183868408203125,0.0092926025390625,-0.6107177734375,0.145233154296875,-0.21044921875,0.05123138427734375,1.194091796875,-1.83544921875,0.5926513671875,2.78125,2Electron2Muon,1.0,221.3358737172835,88.37631249934941,100.57324334987696
6,17.03748893737793,18.146692276000977,7.5100603103637695,20.241111755371094,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-2.28369140625,-0.357666015625,1.124755859375,-1.62890625,-1.144775390625,1.0146484375,-2.265625,2.66796875,4Muon,1.0,111.15870627009242,50.09995081798756,48.26584102810489
7,11.65656852722168,183.8810272216797,337.7143249511719,45.02700424194336,0.105712890625,0.105712890625,0.105712890625,0.105712890625,2.07421875,0.43487548828125,-0.17547607421875,-0.32781982421875,2.55078125,-2.90869140625,-0.26568603515625,-0.8106689453125,4Muon,1.0,593.692703493871,92.44244619466313,68.98765199245707
0,15.850846290588379,66.25575256347656,19.9762020111084,27.15525245666504,0.105712890625,0.105712890625,0.00902557373046875,0.00800323486328125,0.57421875,-0.6922607421875,-0.8079833984375,-0.3255615234375,-1.0673828125,2.548828125,2.26025390625,1.718994140625,2Muon2Electron,1.0,108.25769712179212,76.75121307280719,16.84613807770806
1,150.49708557128906,7.116242408752441,84.7677230834961,8.240997314453125,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.249053955078125,1.975341796875,-0.37188720703125,-0.983154296875,0.197906494140625,-2.80810546875,-2.841796875,-0.17596435546875,4Muon,1.0,275.52827026482686,91.27702387321555,53.929521200098556
2,28.510272979736328,36.26565933227539,46.225276947021484,44.335357666015625,0.105712890625,0.105712890625,0.0162200927734375,0.0202789306640625,0.6546630859375,-1.189697265625,1.4638671875,1.669189453125,-1.45947265625,1.545654296875,-0.674560546875,2.431640625,2Electron2Muon,1.0,276.7135105501921,93.54621782991791,91.00434961679908
3,35.70132064819336,88.66199493408203,28.52357292175293,106.04806518554688,0.105712890625,0.105712890625,-0.0085296630859375,0.027862548828125,-0.490478515625,0.4664306640625,0.022464752197265625,0.552734375,-1.076416015625,0.6109619140625,-1.68603515625,2.84423828125,2Electron2Muon,1.0,275.1054595074677,100.96315695885522,89.5325662748555
4,53.098976135253906,49.099342346191406,27.376192092895508,13.324854850769043,0.105712890625,0.105712890625,0.00518798828125,-0.0020885467529296875,-0.511474609375,0.07073974609375,-0.100311279296875,0.412109375,0.14447021484375,2.130859375,-2.7109375,0.38897705078125,2Muon2Electron,1.0,142.86081903013186,90.71067662334657,39.45122217000003
5,58.75617218017578,62.04707717895508,74.79376220703125,25.496471405029297,0.105712890625,0.105712890625,-0.062408447265625,-0.009033203125,-0.213165283203125,0.6640625,2.09375,0.74462890625,-2.7841796875,2.03662109375,-0.6578369140625,2.0478515625,2Muon2Electron,1.0,320.93849146578935,97.42904783508786,106.30930974661263
0,24.25804328918457,14.004741668701172,54.63152313232422,36.44729232788086,0.105712890625,0.105712890625,0.0191192626953125,0.01206207275390625,-0.427978515625,0.321533203125,-0.51220703125,-0.073760986328125,-0.7440185546875,-0.53564453125,1.852783203125,-1.532470703125,2Electron2Muon,1.0,133.2985203214833,14.65166739343988,90.75238442460392
1,21.9312686920166,34.26213836669922,14.830376625061035,8.295747756958008,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.326171875,0.2503662109375,0.028606414794921875,1.32666015625,-1.81884765625,2.74658203125,0.6259765625,0.36859130859375,4Muon,1.0,90.51102367781618,51.766183927846704,15.69129368178365
0,59.0191650390625,260.2522888183594,101.81559753417969,203.3248291015625,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.75244140625,1.12060546875,0.75927734375,0.25299072265625,-0.6561279296875,-1.294677734375,2.1015625,1.756103515625,4Muon,1.0,667.4870933658689,90.3248866603159,88.69506942249325
1,40.05591583251953,60.632469177246094,28.06528663635254,28.80557632446289,0.105712890625,0.105712890625,0.105712890625,0.105712890625,5.491822957992554e-05,0.1676025390625,1.15478515625,-1.17236328125,0.938720703125,-1.387451171875,1.46240234375,3.01953125,4Muon,1.0,201.0492582461768,90.86128613490287,91.33571068910423
0,143.33494567871094,26.96681022644043,110.6445541381836,18.506837844848633,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.03684234619140625,0.42633056640625,0.5208740234375,0.38714599609375,-2.330078125,-0.9368896484375,0.5960693359375,-1.806640625,4Muon,1.0,299.0854238470284,84.90547028073681,84.61345439404712
1,24.355701446533203,87.83295440673828,72.35137176513672,61.087921142578125,0.105712890625,0.105712890625,0.006591796875,0.0084686279296875,-2.2607421875,-0.8292236328125,0.37054443359375,0.1032562255859375,1.1748046875,2.40283203125,-1.287353515625,-0.01793670654296875,2Electron2Muon,1.0,338.2734705476924,89.58796668450593,80.82891404714432
0,83.15351867675781,64.26654052734375,59.8275146484375,43.768035888671875,0.105712890625,0.105712890625,0.0179901123046875,0.01184844970703125,-0.548583984375,-0.26812744140625,-0.37054443359375,-1.76953125,-2.619140625,2.39111328125,0.35125732421875,-0.728271484375,2Electron2Muon,1.0,287.1487896248931,89.29945972435789,93.7216339866064
1,50.48923110961914,21.30379867553711,71.5140380859375,23.164308547973633,0.105712890625,0.105712890625,0.02239990234375,-0.005279541015625,-0.4677734375,1.427978515625,0.38623046875,-0.47900390625,1.812255859375,-2.44140625,-0.6458740234375,2.75830078125,2Electron2Muon,1.0,202.89089118549805,90.96762358780545,88.49980290693043
